time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
4.363248825073242,-1.1391345540696827,-5.897422011640237,-13.433584221969676,11.29217963678304,9.435310170578889,0.7124725156322922,-0.046381792860306074,0.22822379957772607,0.7230458554664629,-0.02200045133916303,0.21650635094610968,0.010114374497490855,0.027225784847797335
4.398096799850464,-0.9468216848112901,-5.5526553733647885,-13.085852294456657,11.01736434995718,9.032478400240711,0.7131415818182767,-0.044211699276026736,0.22830405389432445,0.7234180576329936,-0.019814315651709706,0.21650635094610968,0.010090213482040927,0.027170050968367904
4.431791543960571,-0.578905385536202,-5.957107287115281,-14.095141475846988,11.736173781011287,9.836538866982124,0.7137442902159076,-0.04201463028307141,0.22839535938043545,0.7237115225380699,-0.017889947464017942,0.21650635094610968,0.01003632977464351,0.026869437051973474
4.466064929962158,-0.464744158848243,-5.300871878407745,-13.601275141859324,11.409534305645776,9.117699392792579,0.714299602952224,-0.03976993005475589,0.2284897329356273,0.7240209546589296,-0.0156083105324881,0.21650635094610968,0.010008634830281173,0.026864794986842463
4.499549388885498,-0.15325666219426085,-4.9611770455199995,-12.979355856590548,10.821394864479815,8.717674972177077,0.7147980801870123,-0.037622513295010915,0.22857980590979224,0.7242656924170704,-0.013513892193178242,0.21650635094610968,0.00997878131161248,0.026777855236474073
4.533656120300293,0.20426059769957147,-5.6364348198218694,-14.018607406267497,11.535112115144376,9.76082281224182,0.7152371919348703,-0.03549224583970837,0.22865335470279957,0.7244780316863574,-0.011383291576051544,0.21650635094610968,0.009935229704538688,0.02674837763272476
4.568979024887085,-0.448151915946369,-5.997321645097955,-13.505722306331092,11.377545756254952,9.440587621254362,0.7155863845484318,-0.03342692630249194,0.22873098844289058,0.7246543988670209,-0.009244934114159428,0.21650635094610968,0.009891130115670423,0.026806807658527526
4.603070974349976,0.011318257619439033,-6.653958882346416,-14.842043878947052,12.33230126629567,10.605465991309586,0.7158624832478199,-0.03130800974681839,0.22881003214961904,0.7247982956208193,-0.00703121518150435,0.21650635094610968,0.009830382768756238,0.026906423822374487
4.6373162269592285,0.0795070319283337,-6.195592864004017,-14.343505779979925,11.97529497302128,10.035943437169836,0.7160977637485393,-0.02916313583884113,0.22890836052462532,0.7249008082309268,-0.004880673767117171,0.21650635094610968,0.009775014200734114,0.02693307437677041
4.672094106674194,0.42153343673825655,-6.578563533760476,-14.708136163005785,12.162157538080272,10.57669050386023,0.7163537225566107,-0.02703538360631134,0.22900411578339047,0.7249675644892515,-0.0026852407929273277,0.21650635094610968,0.009749255761172715,0.026986549722110294
4.706051349639893,0.16496255118173836,-6.307474766188408,-14.241021418909416,11.94842963754622,9.992655844160744,0.7165722646290538,-0.024958132384924538,0.22905875290656613,0.724995608421383,-0.0005577437470169247,0.21650635094610968,0.009690393478198077,0.027018341095249903
4.740579128265381,0.39404056325164544,-5.979035836713099,-14.004507365722917,11.722971016888318,9.72637211893371,0.7167644111335286,-0.02279842554327308,0.2291427823964244,0.725,-5.331577636662277e-18,0.21650635094610968,0.009503573949656728,0.025631125867031715
