time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
1.1707417964935303,-3.1719753726492117,8.216908782668538,-10.903021512258775,4.9736356378352236,13.10411554994161,0.5317249553788085,0.10758777036881381,0.21492195821922846,0.5250520447417815,0.0735344855911537,0.18186533479473213,0.0412746336192466,0.024357727979926285
1.2046852111816406,-3.601202911384259,7.845869452732534,-10.951904155683568,5.088616546038447,12.983701943627123,0.5300562927143139,0.1061214815711671,0.21511540823950928,0.5237991246137768,0.07223455039219526,0.18186533479473213,0.04126794186666194,0.024289928273661884
1.238877534866333,-3.2799482433810088,9.08480568181238,-10.946480749934542,4.684700763026906,13.82645197891098,0.5283865911698594,0.10468522735985165,0.21526866941930653,0.5225597631803424,0.07090375992182213,0.18186533479473213,0.04126308082208333,0.02425449219830375
1.2728958129882812,-3.3177535324617002,9.060376190738769,-10.896852287718428,4.675058956474375,13.783436391325317,0.52668676545758,0.10326822959641214,0.21538127490021286,0.5213782494484359,0.06959121474732168,0.18186533479473213,0.04125283406350589,0.024162855672461795
1.3069570064544678,-3.1881437739746277,8.259360074042192,-10.528868478195005,4.754698770619528,12.908570818956411,0.5249979019088264,0.10187918674367911,0.21546175368214623,0.5201770347026065,0.06821023490611762,0.18186533479473213,0.0412529541489012,0.024160964684947772
1.340871810913086,-3.5587315831509305,8.127772620611754,-10.573365836207905,4.758067912911648,12.956933012703704,0.5233332286264165,0.10052258909744625,0.21551287716504092,0.5190117339001272,0.0668230365552241,0.18186533479473213,0.04125456190839208,0.024177538905432613
1.3748269081115723,-3.272340931082117,9.429141237372281,-10.55380632483264,4.337612919592701,13.863075479323113,0.5216869084041131,0.09914853759471176,0.2155549416312227,0.5179056446263298,0.06545998369723414,0.18186533479473213,0.04124803348485021,0.02414137448221246
1.4098050594329834,-3.588957441839305,8.291307154138762,-10.335062159057733,4.526435202603915,12.959602001289294,0.5200283488669687,0.09772267187688582,0.21559780495231032,0.5167610038694267,0.0639997848943297,0.18186533479473213,0.0412512686272393,0.024168595932458757
1.442861795425415,-3.6217277158046985,8.336251624056843,-10.209611796725156,4.415373840857091,12.93640791225766,0.5185091577618318,0.0963596005137139,0.21564146735851175,0.5156942264146935,0.06258910423941234,0.18186533479473213,0.04125706498881256,0.024229155506881102
1.4769928455352783,-3.392939689938832,9.534224432300846,-10.17408284050812,4.0334611478560785,13.771587710910529,0.5169862510238347,0.09492669048120632,0.21569320107436143,0.5146383363679516,0.06114171169026737,0.18186533479473213,0.0412589714235579,0.024268483867724792
1.5114548206329346,-2.4776815564756287,8.86689017403852,-9.236623952921567,3.8234315512172605,12.468249294692546,0.5155130872470483,0.09342923070399697,0.21577786874234936,0.5136089235865454,0.059676710833786,0.18186533479473213,0.041264734110933905,0.024292799639753053
1.5466680526733398,-3.0242928601930696,9.343178589911702,-9.461935043421766,3.7076471481326916,13.12337231271275,0.5140789646880474,0.09172766390101393,0.215945507351965,0.5125530446470926,0.05811639421004643,0.18186533479473213,0.04126923597403247,0.02429720572124971
1.5803446769714355,-3.0110990298923763,8.16767322946418,-9.095776524727173,3.8740901061087865,11.979239532985913,0.5127813506778566,0.09003451181545183,0.21614240575862473,0.5115818298246855,0.05662707488713228,0.18186533479473213,0.04127055968781197,0.024272498621182765
1.6139373779296875,-3.4359800053109346,7.934617475139873,-9.157380747318777,3.905492728342182,11.973673695817943,0.5114669792924692,0.08832674106589054,0.21631479092349434,0.5106330828628587,0.05511710327473123,0.18186533479473213,0.04126811721765877,0.024233921563634755
1.6483402252197266,-3.071932849230514,9.000360145289276,-9.145038226236501,3.6976590877802638,12.665002787404982,0.510112844309676,0.08660077486957997,0.2164531776206275,0.5096981488134085,0.05357137487595805,0.18186533479473213,0.04126163678217429,0.02418490102725375
1.68255615234375,-2.3770114337983186,8.249296057866243,-8.484389401261133,3.6825166167970624,11.494564092908492,0.5087609851576551,0.0849034692536166,0.21656271531471555,0.5087998528166213,0.05202755478636354,0.18186533479473213,0.04125820097700812,0.02413496073836423
1.7163136005401611,-2.707832932974796,7.99626384450178,-8.461937007884888,3.6733676647735245,11.374679889500074,0.507481459040018,0.08319279429819731,0.21669103278278803,0.5079230069442789,0.05046006315121753,0.18186533479473213,0.041262803553084856,0.024121296320617307
1.7510504722595215,-1.7086324475637835,9.056090211704666,-7.964614447888034,3.3242543060621284,11.718217073238364,0.5062267996011574,0.08131705512897247,0.2168713782376049,0.5070491152879114,0.048833046151941374,0.18186533479473213,0.04126181318650306,0.024057699233196384
1.7855467796325684,-1.8086039593111254,7.611031486228863,-7.622920054336645,3.519061287169696,10.340404555816681,0.5051186234105041,0.07937742082259815,0.2171270111094237,0.506229922177436,0.04724246704486481,0.18186533479473213,0.04126734718184526,0.023964183949001294
1.819568157196045,-2.0042295554436387,8.180884034286398,-7.8091420344044895,3.4903737424166588,10.942750574928926,0.5040358145466295,0.07737493296852772,0.21738484585558335,0.5054140371409584,0.0455898868556808,0.18186533479473213,0.04126790870926154,0.023891086845962292
1.8530948162078857,-1.0130886908420365,8.334655837837785,-7.194683101402144,3.3562498225331674,10.535268800038429,0.5029603971309258,0.07541367297449762,0.21761055077188932,0.5046632043810244,0.043997529412084915,0.18186533479473213,0.04126571288456336,0.023764154397905857
1.8871667385101318,-1.3050908692408176,7.001084599766468,-7.03934287940587,3.568080971078871,9.356259621650628,0.5019271827601186,0.07339052301089244,0.2178609462031713,0.503930145431445,0.042370859589503616,0.18186533479473213,0.041270713979096624,0.02363564229213859
1.9219439029693604,-1.12034913873306,7.8447041150462065,-7.160495837051963,3.5616388633819316,10.068862601335303,0.5008614947730343,0.07139540620010701,0.21805160169784754,0.5032135333582508,0.040705189038215045,0.18186533479473213,0.04126832943643285,0.02353279441247876
1.956979751586914,-0.9874996057004191,7.085952396722253,-6.811469962419225,3.5837739498104613,9.205355189533515,0.49976380566643935,0.06937811166769162,0.21821960509174926,0.5024931481769229,0.03894582749036487,0.18186533479473213,0.041278980027087436,0.023478756516072192
1.9911041259765625,-0.6868671762087613,7.718143146360775,-6.903068512216311,3.670437955860332,9.706789388979292,0.49874274226987675,0.06742457650581764,0.21837430315756595,0.5018462248448122,0.03728485857736804,0.18186533479473213,0.0412805911978923,0.023384861816361714
2.026171922683716,-0.47531766802329034,7.039085352482123,-6.5163032388002895,3.6569063053406334,8.880534536784513,0.4976675380417809,0.06547205698503436,0.21847704880619068,0.5012163838517237,0.035582567949698676,0.18186533479473213,0.04127868750862307,0.02329084416242735
2.0602798461914062,-0.05320240871148263,7.752440212918497,-6.573641535674672,3.75517776007833,9.445346091114335,0.49667136555523317,0.06354928750738645,0.21858948002131526,0.5006159255219125,0.03387000950364553,0.18186533479473213,0.04128587586075933,0.02324991168127755
2.094430446624756,-0.10223604489254434,6.75149831111794,-6.332605464181412,3.8329584242046106,8.426357655428758,0.49571279475993146,0.06161839534873327,0.21869836083471814,0.5000388005820933,0.03212862265859662,0.18186533479473213,0.041293792349579,0.02323479159238244
2.128309965133667,0.19215006474770602,7.034828800310203,-6.119723500279353,3.755483383751547,8.536574147238097,0.49474274349177205,0.059718592119394044,0.2187653166255395,0.4995172883558096,0.030459850683644592,0.18186533479473213,0.04128791996104507,0.023147063603554528
2.1621458530426025,0.9426646715737133,7.724799837721886,-5.92472476038648,3.802342118692354,9.01142092650521,0.49390297157086294,0.057769784556570315,0.2188977171986528,0.49900203858991465,0.028708794632420043,0.18186533479473213,0.04130123824985433,0.023154841510477406
2.1959214210510254,0.4560933185968231,6.531683470458662,-5.804631979647937,3.824136743134005,7.870237649683492,0.4931930485487014,0.05577102223426918,0.21909164362353967,0.4985230150869312,0.02697057245720736,0.18186533479473213,0.04131955208699041,0.02315960135684443
2.2307822704315186,0.49264543524593807,6.450207445981594,-5.849284647633095,3.954652390274327,7.7732059655073344,0.49240794577746116,0.05371749927023398,0.2192274244484587,0.49806823993136673,0.025192072411255637,0.18186533479473213,0.041321082268289545,0.023113476823403454
2.264875888824463,0.46699961822850544,6.648515246556119,-5.76343206498734,3.8805204616201516,7.9107239707745025,0.49155659080348313,0.0517607001598121,0.21927615245667356,0.49765613100260414,0.023458672716381038,0.18186533479473213,0.041311754063042605,0.023045984518330537
2.300233840942383,0.6379416420831932,7.042199748985046,-6.039366846588068,4.172025484451362,8.310698051792299,0.49062803528048893,0.0498122199835381,0.21925296517574266,0.49725620948175125,0.021636049174379012,0.18186533479473213,0.04129814150324891,0.02302450235279538
2.3335342407226562,0.7143245501438686,6.7642777894213895,-5.9537956422144,4.236359692838546,7.985402474361694,0.48972497992046393,0.0479928997883956,0.2191952227167514,0.496907192116754,0.019905373805806346,0.18186533479473213,0.04128676454832147,0.02300906111203042
2.3676469326019287,0.7701877631982085,6.896953415091952,-5.95914562454636,4.291563825969437,8.078059921955852,0.48883219107903814,0.04617461904721232,0.2191204523150209,0.4965793491373713,0.018124190261617906,0.18186533479473213,0.0412778722694197,0.023041832726510666
2.4028730392456055,1.02069606439058,7.803458910358279,-6.1188867619929255,4.435874298185162,8.927462452360414,0.4879578886618435,0.04430475875090861,0.2190451561513963,0.49627614174789797,0.01630048516569797,0.18186533479473213,0.04126805657714808,0.023080712638429264
2.435576915740967,0.5741465006457512,7.180552988636182,-5.98413733639663,4.279398151720395,8.32986413735086,0.48719459324421593,0.042539813675491714,0.2189906840579584,0.4960198771993819,0.014577926339202107,0.18186533479473213,0.04126332337424772,0.023138333611681286
2.4705166816711426,0.889444738362609,7.969705880987508,-5.9977229650157815,4.362003373033144,9.014040775965737,0.48644401486897576,0.04063207393372703,0.21894664509566658,0.49577474667298765,0.012713993292200122,0.18186533479473213,0.04125645999117798,0.023225198929949266
2.505648612976074,0.7819465454632946,7.042231615557026,-5.776876210889192,4.326852808871099,8.053267042226693,0.4857646093594744,0.03870020120525341,0.21892957655974538,0.49557225134465377,0.010933749650349342,0.18186533479473213,0.04124501854340923,0.02323299671220802
2.5400331020355225,0.6759455554254528,7.0272961020380125,-5.733005127069745,4.299199517619353,8.013989280896723,0.4851462474675056,0.036743222913424085,0.21893057695407403,0.49539713376945627,0.0091202753784026,0.18186533479473213,0.04123731778759983,0.023268513027549224
2.5744261741638184,0.5876444212634871,7.009818603613645,-5.686030385488427,4.276553418009296,7.9702518924448515,0.48459529194652473,0.03479487749897389,0.2189486560183959,0.4952538557093751,0.007281135642873437,0.18186533479473213,0.04123765786456859,0.023350358867329973
2.608851432800293,0.27219613561767875,7.193290886251646,-5.453152807274212,3.964810085147071,8.113857346458273,0.4841969496666305,0.03268970588751525,0.21905626047274765,0.4951442788479666,0.005463511923983819,0.18186533479473213,0.041230297191331616,0.023331035130197606
2.64229679107666,0.38736923918839017,6.933004053124855,-5.45628888153099,4.116104206755633,7.813153949971954,0.48394944533167544,0.03063001846833241,0.21922009425498395,0.49506944266847364,0.0037544217353625816,0.18186533479473213,0.0412224617247735,0.02328172554185955
2.67616605758667,0.7303984663388539,6.841977912048008,-5.274929051982445,4.188293340832729,7.591391115149291,0.4836420665798909,0.028532831640017416,0.21933781327204951,0.4950209365290619,0.0019494795762942272,0.18186533479473213,0.04121901762348717,0.02326655362643275
2.71102237701416,0.55006245116509,6.786732407247198,-5.259972092887904,4.161728258432588,7.530579644933337,0.48344664391574177,0.026318024229405646,0.21951044170665787,0.49500325470037354,0.00010539330974529534,0.18186533479473213,0.041213760927162835,0.02322148266598812
2.7446186542510986,1.3954330042542895,7.001803866602602,-5.111781378890947,4.468668180361023,7.558690641581941,0.48326403611937285,0.024129633344943432,0.21966818997190118,0.495016133011549,-0.0016444678719043041,0.18186533479473213,0.04120357462018854,0.023102756826058238
2.7793524265289307,2.1754836577147074,7.430370993559493,-5.5207322147612725,5.223658971252852,7.9457544252302785,0.48295505925468474,0.021835895999586102,0.21975223971709687,0.49506025736602216,-0.003462871856429587,0.18186533479473213,0.04119077608121742,0.022919446039784904
2.8132243156433105,3.626981266514785,6.961153299997372,-5.464837971621338,5.9670200662743635,7.474742400810011,0.4825707615187036,0.019473650799526128,0.2198044231183092,0.4951352733699237,-0.0052730293333954036,0.18186533479473213,0.04119177207520285,0.022646798267951775
2.846987724304199,4.481818726779684,5.648840108574049,-5.797273420508475,6.828963545688532,6.242573962376343,0.4820685601903526,0.01690047483071042,0.21981974799258136,0.49523862890456244,-0.0070397191661689135,0.18186533479473213,0.04119891067198233,0.02213076680054981
2.8815159797668457,4.522374637722934,5.009689746468786,-6.152305286464883,7.2652490891720864,5.533161820328595,0.48153390777082306,0.014176916992233045,0.2198181759412814,0.4953748857363478,-0.008845849448670975,0.18186533479473213,0.04121700348420062,0.021522017110697452
2.915884017944336,5.343752475672893,3.7306255691324948,-6.001989308602419,7.6441324519444125,4.479327223594342,0.48103896761998177,0.011383639149336176,0.2198107289016243,0.49554020369423707,-0.01062999075681145,0.18186533479473213,0.041233590005588426,0.020845376909629808
2.950477361679077,5.225315883305414,2.2346000452389196,-6.2250087106964935,7.884696616982752,2.979875190153715,0.48052047931202974,0.008465595551335615,0.21976714461059219,0.49574060706919904,-0.012444433282686162,0.18186533479473213,0.04125262767064259,0.02009103014703672
2.9839134216308594,5.500785739566332,1.8795535708181224,-6.518039786899867,8.312748094205777,2.67851211759054,0.480037401167014,0.005618607813067461,0.2196827279326059,0.49597250933080833,-0.014245945611811042,0.18186533479473213,0.04126382749907566,0.01939020161918662
3.018085241317749,5.516578441496196,1.1264062574274398,-6.672808949713715,8.489919338626235,2.036928486950882,0.4796121822156783,0.0028384006402616727,0.21956902941228548,0.49622160461077963,-0.015957026411438355,0.18186533479473213,0.041256079832282605,0.018672050102779718
3.0524404048919678,5.779541354597744,0.3972958225059791,-6.680938982160245,8.639357611631256,1.8861039159557556,0.479255678199855,0.00016253508537047485,0.21942155151829423,0.4965171659975834,-0.01776880567092527,0.18186533479473213,0.041236966448138124,0.018151417439192328
3.087498426437378,5.689947620332471,-0.02180431440624199,-6.840360970054064,8.737652970963273,1.6792671347672943,0.4789847362503044,-0.0023306590384858726,0.21925295686092527,0.49684867315905873,-0.019599392099569905,0.18186533479473213,0.041202526855201226,0.01781896315518516
3.1205332279205322,5.859635606659764,-0.7820245135930622,-7.0374228239484955,8.979158586639194,1.9613574028489094,0.4788053072514351,-0.004436101693150836,0.21907780113722386,0.49718420533875585,-0.021289248230516554,0.18186533479473213,0.04115360025310914,0.017690711704519347
3.155526876449585,7.06912732168058,-0.8029868800917365,-7.382001592844413,9.859787699516387,2.809961397769213,0.4786896971396383,-0.0063649476724621295,0.21889446386530376,0.49757048734608766,-0.023076514525369962,0.18186533479473213,0.04110180069359657,0.01782018756826308
3.189523220062256,7.744591216652012,-1.3104433775149578,-7.702497902026214,10.444818951047859,3.454010128715035,0.4786882316149135,-0.007987848935762163,0.21875346171292978,0.49798363294693027,-0.02484057350762955,0.18186533479473213,0.041058387488402986,0.01820081213693579
3.2233824729919434,8.389474786585666,-2.096159221359046,-8.002234901181916,10.98018564877807,4.271821298709402,0.4787728177286042,-0.009374909947007182,0.21865589890552498,0.49843186178908844,-0.026616479904149837,0.18186533479473213,0.04103323425327534,0.018803431661941258
3.2578775882720947,8.503832848199012,-3.116880330493135,-8.281302552686142,11.222394069114948,4.966684953904687,0.47890255655564257,-0.010615857536084579,0.21858628822854848,0.4988973543622407,-0.02833568953193523,0.18186533479473213,0.041020834275201166,0.01948086142199321
3.2917768955230713,8.782920445851408,-4.192230235851145,-8.593234971407258,11.562134768721673,5.905523920218542,0.4790395102701435,-0.011731950225353937,0.2185195295240636,0.49939903935688174,-0.030071674679810468,0.18186533479473213,0.04102226279470426,0.0202869382647334
3.3267014026641846,8.87025200604797,-5.194007675899946,-8.956080632053094,11.848555945127949,6.744048390330201,0.4791617668213899,-0.01280191479502376,0.2184620928697125,0.49993538008647603,-0.031811177784949275,0.18186533479473213,0.041050391226473144,0.021144341305882573
3.3608896732330322,9.301627995005743,-6.152111406548075,-9.484258589577342,12.43987595606255,7.718121876972531,0.4792491199672962,-0.013863602019471769,0.21839330601325882,0.500509344187381,-0.03355954868247363,0.18186533479473213,0.04109671496436665,0.022029075089962637
3.3956949710845947,8.539929395008672,-7.51588670097881,-9.663304622762281,12.11615475035694,8.717637138088806,0.47928599697416496,-0.014973452402435066,0.2182994263144446,0.501095221757708,-0.03524693964513189,0.18186533479473213,0.04114685082883871,0.02282621874895139
3.431065559387207,7.28368879026774,-8.118785545291889,-10.106741776475738,11.819633011267396,9.02271056497051,0.47926948266362107,-0.016134545560725227,0.2181840180276558,0.5017400283748814,-0.03700458553992715,0.18186533479473213,0.04122087620183759,0.02367213784645479
3.465322494506836,6.5844506354504775,-9.107153969367216,-10.61767811749134,11.816949743607113,9.96945489764428,0.4791932201926244,-0.017327028634168525,0.21803442969008288,0.5024070927710583,-0.03872907491146494,0.18186533479473213,0.041300641543882285,0.024482481462383188
3.499452590942383,5.635101286520315,-9.839343145832144,-10.705859812769328,11.330940850066225,10.714114701352914,0.4790621042280253,-0.018562388148967986,0.21785269838280924,0.5030758757550801,-0.040373777133848605,0.18186533479473213,0.041380059518108844,0.02520275629175478
3.5336403846740723,4.224623438065072,-10.229329190061048,-10.902768594875074,10.734313990739526,11.230827442966595,0.47890313807761486,-0.019803403391740054,0.21767241052588274,0.5037775834345841,-0.04201929734152824,0.18186533479473213,0.04148653243014561,0.02594799173623878
3.5686891078948975,3.7410098891457024,-11.095308234452025,-11.049615128293787,10.499185480504881,12.20500383193546,0.47877839803102995,-0.021016749464817536,0.21749803240059135,0.504548410409767,-0.04374400779879386,0.18186533479473213,0.041604466825172784,0.02682124695541309
3.602717161178589,2.758354739658025,-11.223844149883584,-11.421670228381124,10.267426126643102,12.594352302142582,0.4786327785742432,-0.022355155103269603,0.21730720210560409,0.5053295240749797,-0.04541211950384286,0.18186533479473213,0.04172172894646444,0.027563800897183983
3.636169195175171,1.804978834433919,-11.087214732969368,-11.347574058680857,9.68113282315085,12.697534540432859,0.47852659370432143,-0.02376983168916724,0.21713504038925258,0.506086867562247,-0.04695934499243063,0.18186533479473213,0.04183024348740426,0.02813370016323314
3.670043468475342,2.079246426011412,-11.377293896378287,-12.016600826094184,10.297925725154087,13.119356054225563,0.47848766731687636,-0.0251405949752153,0.21699176351631946,0.5069143825662731,-0.04857932956128541,0.18186533479473213,0.04195411333245504,0.02883003274515652
3.7040860652923584,0.8203567064325397,-11.739624443945168,-12.148545365209214,9.681061181234561,13.869245693490447,0.47838666426855586,-0.02668085386828511,0.2167982097496397,0.5077609236775495,-0.050166112574760474,0.18186533479473213,0.042075263387568985,0.029400381899200488
3.7386748790740967,0.8891783189550108,-12.149888113222323,-12.109315131260857,9.556414875769656,14.27308189975355,0.4784067102679765,-0.028171903468448247,0.21667351907086116,0.5086228462967052,-0.051718163968569236,0.18186533479473213,0.04220221622431945,0.029967046874908098
3.7728688716888428,0.4504462794865791,-11.94285728469566,-12.608065745961879,9.721992101685924,14.397254370280653,0.47845714136788564,-0.029616840343904154,0.21655778568381207,0.5095310722844991,-0.05328972499400321,0.18186533479473213,0.04233852520584911,0.030610620417630633
3.806800603866577,0.9864398196016612,-12.449429524396884,-13.060930154474272,10.235763639628638,14.89222610002723,0.47856982574093954,-0.031065416777652,0.21647692558952367,0.5104630847138052,-0.05484054758743691,0.18186533479473213,0.04248265262570903,0.03123496848344969
