time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
1.905886173248291,1.0687477697919074,-2.1790028602625706,0.26923230793042807,1.3672248964662725,2.023229442891729,0.5975318528968504,0.2536950318109616,0.25093342194610624,0.6,0.24026921458038877,0.25,0.010218531606189749,0.009099297048360686
1.9394543170928955,0.780343389979568,-2.573888396706189,0.6064115757707894,1.3990669127800952,2.3757491571662914,0.5976304760444716,0.2516625317479456,0.251063131558502,0.6,0.23719923011176933,0.25,0.011005685858739964,0.009736881712553385
1.9734692573547363,0.7695100144433072,-2.228862147202693,0.7057142482539573,1.075067016950646,2.2140992847690972,0.5977399264753663,0.24953704642121732,0.2511888799867856,0.6,0.2340186802909195,0.25,0.011794503234969864,0.010403400826363925
2.007664442062378,0.8791871380663211,-2.3144556601517756,0.45597618638767273,1.303881962232947,2.153481167242018,0.5978459355417304,0.24735060093948996,0.25131317148638993,0.6,0.23072523865851757,0.25,0.012610946223850044,0.011123449076423623
2.04229736328125,0.37488641174314513,-2.6771070916784008,0.7734815849001532,1.316770124739019,2.484317291088012,0.5979522125646943,0.24505529446586585,0.25143495360856793,0.6,0.2274492025100381,0.25,0.013327739539849887,0.011772780383321605
2.076296806335449,1.6116529197849503,0.9470673018703128,-2.637978028249087,1.2473161078274881,2.9828664423340006,0.5979679632491084,0.24347026096948168,0.25177434310525054,0.6,0.2240486005217338,0.25,0.014788065815308166,0.01287600368133888
2.110907793045044,1.473686190871955,0.5576361312082656,-2.5525475137114464,1.4646949292179086,2.6177999576120112,0.5978166386818443,0.24244713124863848,0.2526281921227351,0.6,0.22049970804855032,0.25,0.017106323222608025,0.014168188007189012
2.1445915699005127,2.0520448442101262,-1.9580626866526707,-2.346455035240263,3.0624889050141206,2.042525511855515,0.5977929945404513,0.24138282772822559,0.2536295585032361,0.6,0.2170332317894924,0.25,0.019429357889859323,0.015278986955758021
2.1788792610168457,1.8255264832669638,1.2642070779513963,-3.8942866325968097,1.977613868697307,4.023093118510896,0.5977840758035364,0.2401982644860056,0.25474444356467013,0.6,0.21346529078153018,0.25,0.021805116804478938,0.01632816061318655
2.2128803730010986,1.4796783627750276,1.35402618058193,-4.269665003713078,2.2066326063007384,4.169370065094784,0.5977512107031314,0.238915699603735,0.2559403583038172,0.6,0.2099002481772562,0.25,0.0241558101832726,0.01728404368055966
2.246565580368042,2.294775518397316,2.2620509638579063,-5.462388736479546,2.4924758505337508,5.831648487850654,0.5977200410875876,0.2375670358561661,0.25718226409740463,0.6,0.20615637972901477,0.25,0.02660347807556729,0.01832122820195513
2.280622959136963,2.209587204583709,2.366934633852963,-5.793592179717475,2.695983955641468,6.0648195382385435,0.5976799369875824,0.23612088925003838,0.25850471182192125,0.6,0.20235645937614244,0.25,0.02906550367066502,0.019311810806739764
2.315129041671753,2.3210411873680408,3.2417539233365775,-6.397499694912527,2.5914007974313638,7.078760127762835,0.5976483300959264,0.2346204435974196,0.259849651597061,0.6,0.19852394413511187,0.25,0.031515996625180676,0.02030382274536484
2.348755359649658,2.69388286020808,3.2536773931395793,-7.226969441879395,3.244903909341983,7.716418040525418,0.5976129886220016,0.2330669981266564,0.26123423337879176,0.6,0.19467375899449438,0.25,0.033958006596743646,0.02127910764018891
2.3841323852539062,2.8729216172344816,3.7390257840875667,-7.933998746098748,3.5018985950226424,8.539264298879605,0.5975755021085601,0.2314035867515025,0.2626973043772643,0.6,0.1905827803037659,0.25,0.03652628715948689,0.02234431278560088
2.418330430984497,2.491554362781523,4.099662059829786,-8.38820394620539,3.656539706054475,8.944649516257536,0.5975374370879503,0.22972925827156113,0.2641532518904574,0.6,0.18659192520498313,0.25,0.03900382282999963,0.023364718357245854
2.4517650604248047,3.3160580629590974,5.080088223549181,-9.597709872458372,3.9968862814666943,10.627533687778524,0.5975030421026812,0.22802290362644134,0.2656161917891271,0.6,0.18263085797518439,0.25,0.041432739408982955,0.024369369261613823
2.487172842025757,3.6028217678975265,5.395458120531174,-10.258408564002606,4.370257545538681,11.323740030277376,0.597456874253522,0.22616087282846914,0.26719149642965195,0.6,0.17836252743538658,0.25,0.044020230017705476,0.02547383382135193
2.5213253498077393,3.3843755578787027,6.458244435123551,-10.877092791168135,4.2381610881389635,12.38999827599817,0.5973983554196439,0.2242889745692239,0.26876064166746355,0.6,0.17408146494591853,0.25,0.046591181609917584,0.026623036060213788
2.555102825164795,3.6576625490482098,6.543363330802568,-11.230497836216985,4.544324152903986,12.71484560048644,0.5973310854391409,0.2223645856869292,0.27033354343290256,0.6,0.16996957581594602,0.25,0.04900691848158988,0.02764299357504776
2.590226888656616,3.747925923720727,7.49227251347419,-12.067364371325747,4.6896996368726604,13.921533548144657,0.597275628005098,0.2203282072182118,0.2719834701249561,0.6,0.1656545139992527,0.25,0.05151638941289224,0.02873968534207608
2.6235857009887695,3.690800434458137,7.547668974537548,-12.683686399048257,5.235106979523176,14.284917583890447,0.597212138532527,0.21832896784324854,0.2735834153267464,0.6,0.16135435404307943,0.25,0.053992065958378625,0.02991509788150707
2.6583852767944336,3.897521745624377,7.726482594110842,-13.289310668382406,5.713059981657042,14.793780203906097,0.5971528207429883,0.2161416833712494,0.27530769169155234,0.6,0.1568606928468748,0.25,0.05653432584828815,0.031091663302351583
2.6919021606445312,4.416756130059978,8.595741754852728,-14.185853504341559,6.007237869281909,16.07936702289758,0.5970998447281171,0.21398383451684588,0.27698088183347386,0.6,0.15260659810609678,0.25,0.05889713678769816,0.032166307104563106
2.726137638092041,4.498856961417961,9.671535518975649,-15.054971019399293,6.179719728641574,17.385095045023398,0.5970492919246113,0.2116494142213632,0.27875784073404436,0.6,0.14814441325727043,0.25,0.06132882953480133,0.03327731805857452
2.7607502937316895,4.208348386498193,10.406143331355821,-15.094176090850228,5.912571313546914,17.85703411820339,0.5970033657020105,0.20926679612305288,0.28053663966971915,0.6,0.14353217646046498,0.25,0.06380423599813524,0.034518485921510286
2.794297218322754,4.9633705237937855,11.226241291759687,-16.635792622886587,6.8287995770326475,19.51360123159438,0.596953330547357,0.20682734134361336,0.2823335707119146,0.6,0.13895036494021984,0.25,0.06622010457609227,0.03573406869269569
2.8286385536193848,4.626339619393092,11.33365224010879,-16.99089298212216,7.2226676282372875,19.65650548891207,0.5969010686988243,0.20426494003153847,0.2841899468014059,0.6,0.13453654255652425,0.25,0.068483814224414,0.036750135254198624
2.8633127212524414,5.453505087821778,12.42703400320091,-18.170927879576922,7.744933829467271,21.31596847064587,0.5968488816333215,0.20158208795901383,0.28609073924381556,0.6,0.12979026255265627,0.25,0.07087940736723707,0.03798219072897315
2.8969390392303467,5.425733073520993,11.88280179552701,-18.33034315704731,8.38167711342838,20.889914478480318,0.5967903310089983,0.1988522704755228,0.28799246851668,0.6,0.1251066847737553,0.25,0.07319183032305164,0.03918031423407775
2.9310569763183594,5.417679153998714,13.562879766744212,-19.047075838509706,8.232718779491767,22.545873114132785,0.5967406255502066,0.19601376850600488,0.2899205916081471,0.6,0.12038883279025717,0.25,0.07545561727642529,0.040371498357046794
2.9653778076171875,5.772642145667224,14.119063463295012,-19.994341401081392,8.941327932404626,23.50526947921857,0.5966850181714572,0.1930685218519754,0.2918860830560543,0.6,0.11572697294577977,0.25,0.07763129926004575,0.041479267359837924
3.0004682540893555,6.066889341199206,14.180697265709167,-20.47971792486092,9.56140691746052,23.78860368455147,0.5966293820319014,0.1899509280506927,0.29392248664430953,0.6,0.1108267388136374,0.25,0.07986515406466607,0.042693563767328094
3.033123731613159,6.216014188533511,15.561111280974472,-21.460285510038283,9.89153870797505,25.367071822579586,0.596574954265101,0.18691909009437543,0.29585584603268483,0.6,0.10622417348979223,0.25,0.0818973596615147,0.04380618221156223
3.067654848098755,6.071195811973062,15.670600560382617,-21.717249667878367,10.32121431495037,25.446779928160062,0.5965146288383042,0.18367020907108048,0.29788377814589045,0.6,0.10135639678751075,0.25,0.08399070529449275,0.04501254423433607
3.1018080711364746,6.081894143833791,16.459122256585037,-22.19368409876239,10.603213305372023,26.230204408476364,0.5964649448616522,0.18028778579357965,0.29993464228253086,0.6,0.09653137164826449,0.25,0.08597917927007526,0.04613765010532383
3.13529634475708,6.373012193315983,16.898133973041244,-23.11080900336232,11.479320336351458,26.990681977162517,0.5964122537145349,0.17671489096303145,0.3020517524685641,0.6,0.09168083020498553,0.25,0.08789987919719482,0.04718749394255995
3.170386552810669,6.538739581924929,16.77439454219323,-23.60754314996685,12.304009514968273,27.019675627411054,0.5963612343827692,0.17290476091296478,0.30424923236654217,0.6,0.0865405587208557,0.25,0.08986936131638505,0.048357968779103665
3.204545497894287,6.208911328482845,16.838686600058438,-23.948025559990928,12.90718218075977,27.00008375310355,0.5963087636671193,0.1689546014318448,0.30646261141826503,0.6,0.08169029638490186,0.25,0.09161088374816503,0.04923572511948283
3.2387232780456543,6.692070527432047,17.507979166328177,-24.90331887568776,13.787534460533744,27.953395624798194,0.5962602371599148,0.16488170366255417,0.3086698303821778,0.6,0.07663808977732746,0.25,0.09336118297777612,0.050266885000851
3.272096872329712,6.363176248148923,17.486427731457447,-25.1411740227901,14.37080384768182,27.781716915773217,0.59620656473472,0.1607113411091284,0.31086337363352773,0.6,0.07182532554713109,0.25,0.09492137624888035,0.05108225224745272
3.3072967529296875,6.163980611177605,18.356028199822838,-25.797404270738067,14.965798337063875,28.573928247440804,0.5961524410273198,0.15611839671740915,0.3131915280177092,0.6,0.06661221402203248,0.25,0.0965218025578562,0.05198914593395005
3.340407371520996,6.361050467256386,18.29049084183646,-26.262615129908855,15.807503740518346,28.545626586878456,0.596109852769243,0.1516997920121977,0.315352684922001,0.6,0.06174790301509294,0.25,0.09792405600718626,0.05280462348355688
3.3744900226593018,6.1951688803514795,18.471292478874368,-26.572834433619057,16.42347697112125,28.564903243522057,0.5960587411772602,0.14700887109387234,0.3175690754561014,0.6,0.056681966488390134,0.25,0.09930132779934192,0.05365919745948196
3.408686637878418,6.26418085363677,19.051863041151524,-27.259949885293803,17.235050111881844,29.12509849761055,0.5960107902980988,0.14221484678417476,0.31974134461770126,0.6,0.05154871577946689,0.25,0.10060770260658387,0.05457294595968532
3.4429662227630615,5.830924590686971,19.003973881863455,-27.367265911516494,17.79127252534721,28.767839166077533,0.5959556684061539,0.1372040589680706,0.32192447969037424,0.6,0.046510728593911005,0.25,0.10176425880538831,0.05530644809530295
3.4764418601989746,5.5196399970990395,19.36369408963816,-27.508537738728975,18.22951389177939,28.80665802010295,0.5959082880992705,0.1320686444666756,0.3240582687097625,0.6,0.04162149700806032,0.25,0.10275767596667261,0.05588305453261093
3.5112802982330322,5.10767638080432,20.107456820926725,-27.98264837284362,18.866239461832812,29.282960853428893,0.5958535912215402,0.12666326924210586,0.32620557686262885,0.6,0.03623054076445884,0.25,0.10381344150555767,0.056791992335258897
3.546531915664673,5.119526679001684,19.774109208158276,-28.111804913698037,19.593729115553753,28.69815853404706,0.5958025156020452,0.1210759184632109,0.32832056058069464,0.6,0.030856905678745647,0.25,0.10474143038786612,0.0576231907573039
3.579514503479004,4.382940413578204,20.23720697663118,-28.53947504094295,20.293879216168243,28.834264597110277,0.5957488306741194,0.11571353352294944,0.33024918416061216,0.6,0.026035499272741864,0.25,0.10543270567015313,0.05817300405801151
3.613478899002075,4.617535170901569,20.783576281421418,-29.059693425533723,21.103239103152955,29.195851682068458,0.5956988541307229,0.11006067073199435,0.3321730022123722,0.6,0.020889438005289952,0.25,0.10609380335373718,0.05887712445697352
3.648291826248169,4.590993152339865,20.42109415205823,-29.089032615795773,21.759936274745623,28.47411625202613,0.5956465376040375,0.10401185369991557,0.3341173935537878,0.6,0.015640418493971603,0.25,0.10662857655560144,0.059452045845374196
3.6816346645355225,3.654890885888292,20.82866139406499,-28.915136597783754,21.951933642766555,28.308816588978598,0.5955918299551143,0.09820536760326834,0.3358647371091615,0.6,0.010636733908740172,0.25,0.10703669414415858,0.060029965482135204
3.7162907123565674,3.5465706801114396,20.974033500627893,-29.251935372349113,22.740129217824,28.12561983422309,0.5955394735586692,0.09214201337592165,0.33757756764686764,0.6,0.005504633117966619,0.25,0.107348192810037,0.060598084206153736
3.749854803085327,2.7147805239194667,20.709240038429954,-29.077663438734195,23.143394660640933,27.315498364490416,0.5954834422461996,0.08582532871061524,0.3392416494441075,0.6,0.0003215363397687781,0.25,0.1075362473823879,0.06108457496094312
3.78452730178833,3.0322364841264244,20.413795066634922,-29.08906360039344,23.739435425238465,26.61823273541847,0.5954314033949111,0.07935596049995534,0.3408157163254376,0.6,-0.005017149381398521,0.25,0.10763390082373456,0.061661426120062104
3.818563938140869,2.6661009081688354,20.490947531699206,-29.1376154598222,24.265708228470626,26.213795292833712,0.5953789948009424,0.0728592310093706,0.34226224599305877,0.6,-0.010117006596000146,0.25,0.10756837274373815,0.06203045153100658
3.852771282196045,2.0292411395336587,20.023485643734496,-28.851654994772762,24.565135152435747,25.179950909546644,0.5953205600821849,0.06623361983896933,0.34360828808449,0.6,-0.015278840701015607,0.25,0.10739746745514374,0.0624057205996154
3.8866708278656006,1.3940259325241566,19.814629226571085,-28.445325992048488,24.6768871851267,24.387510109346415,0.5952690392064554,0.05952358935412149,0.34483135402342097,0.6,-0.020417212689713013,0.25,0.10710152078349791,0.06273088372738703
3.92079758644104,1.1702249975877679,19.625307291550442,-28.52625282306654,25.262391869586395,23.708242659162426,0.5952143941535004,0.052650031747278024,0.34594959164256645,0.6,-0.025596003711691885,0.25,0.10668551714348391,0.0630068937225688
3.9548377990722656,0.46090585735006456,19.241166272685525,-28.202344084233555,25.45773595032515,22.753259236239014,0.5951568151181329,0.045612122350170925,0.3469535473095558,0.6,-0.030487156465419447,0.25,0.10610231665286489,0.0629034610562437
3.988879680633545,0.24849965089573411,19.122190332417475,-28.06747763642237,25.783934521696043,22.1063777366998,0.5951033534910031,0.03866232799581804,0.3477981883064482,0.6,-0.035712943451557407,0.25,0.10547483770949452,0.0632076134344918
4.023329496383667,-0.39402188041890285,18.54891618619241,-27.631845038217744,25.843071387359284,20.97312724437082,0.5950412195979774,0.03147928468877061,0.34852534250177475,0.6,-0.04089735558561321,0.25,0.10469631278437545,0.06331581765192071
4.056796550750732,-1.067553494561278,19.016407568735097,-27.094984926299976,25.685477596640347,20.908320737756657,0.5949860734163763,0.02439495049797205,0.3490911459372482,0.6,-0.045913819831351364,0.25,0.10381257815939086,0.06332824381004817
4.091212749481201,-1.5835094196787503,17.326478973617334,-26.99351974571555,26.085971087535867,18.73196723219408,0.5949311462782488,0.01715575414602304,0.3495232471584601,0.6,-0.050874792940488724,0.25,0.102801365157437,0.06317123286491913
4.125356435775757,-2.3694161086820924,17.878391159070418,-26.44225199647006,25.89056138739463,18.81814350097225,0.5948722801053544,0.009859313276194819,0.34981109210516154,0.6,-0.055963469271758826,0.25,0.10169014858203476,0.06308961881531594
4.160541772842407,-3.13894395966697,17.315754305819404,-26.07195262055874,25.906823945726817,17.840165437999957,0.5948088741427797,0.0023269697824685777,0.3499436709165079,0.6,-0.06130711176524538,0.25,0.10043054585053807,0.06307683361200697
