time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
1.9934744834899902,-0.6515810803966237,-2.0719006260313972,-5.802273638975767,5.514366765227835,2.824087227509789,0.5996252774929668,0.28120887558994856,0.2703723203255291,0.6,0.2780582852272246,0.25,0.016391153712809452,0.012507124049915932
2.027322769165039,0.24028704158362324,-2.647255808356608,-4.693073236559568,5.1538746313563575,1.5900358062647164,0.59964411523266,0.2827636387485171,0.26932517933243866,0.6,0.2799587197422702,0.25,0.015359768152958357,0.012063759907985167
2.0620627403259277,0.0588151110758445,-1.498906933691476,-5.735127927512781,5.026341366052236,3.142891348743769,0.5996365911561542,0.28426420281354187,0.2682475558955646,0.6,0.2817955725426286,0.25,0.014319433068901481,0.01158245803572193
2.095221519470215,-0.5647172947800947,-1.8459029376450582,-5.206775951661761,4.904808227579393,2.6037732888450837,0.5996443356627179,0.2856626179931666,0.26728914549369215,0.6,0.2834420658157781,0.25,0.013434295497552687,0.011112677691709158
2.12912654876709,-1.0129814822515537,-3.3841325649407494,-2.907980086974307,4.457730595160968,1.0312472194784068,0.5996386555877972,0.2870023761822399,0.26631846881889704,0.6,0.2850903390064631,0.25,0.01250171106850054,0.010667056805831151
2.1643364429473877,-0.7025453996249691,-1.8967250221396672,-4.426525992337489,4.392528606061196,2.095461918985502,0.5996376484895743,0.2883286766758532,0.26534686210083774,0.6,0.2867085049995292,0.25,0.011584975700642841,0.010201508184357597
2.1972477436065674,-0.6126164661683495,-1.743050911044327,-4.334793502880321,4.20994383117596,2.1166797263804416,0.5996400320104082,0.2895297676728735,0.26447693003894107,0.6,0.288102530556611,0.25,0.010817935557539004,0.009732438356593669
2.231523275375366,-0.9003101183327493,-3.153458062763877,-2.2891313211372704,3.8729121197823937,0.997762487086552,0.5996465051799844,0.2907115892765913,0.2636365675868906,0.6,0.28951536751499024,0.25,0.010047065367181791,0.009304211850023449
2.265852928161621,-0.41907589973153003,-1.448086595213247,-4.069042919428081,3.798872960536575,2.097201446409944,0.5996524607096859,0.29179589671123984,0.2628335130654258,0.6,0.2908410354308846,0.25,0.009298872521781085,0.008902952939735951
2.3008170127868652,-0.6275175015773289,-2.7281803242901965,-2.2151362493832423,3.509659834842789,0.6525814459919655,0.5996564413943174,0.2928938665614359,0.2620139661846008,0.6,0.29207926505269416,0.25,0.008617441653919531,0.008417641650700483
2.334372043609619,-0.532098424247424,-1.5004158181620857,-3.424786338404349,3.396456495361232,1.6515511191958772,0.5996589829428297,0.29387392535346457,0.2612853214465371,0.6,0.2931779202843088,0.25,0.008019023423709967,0.007978374469228222
2.3685474395751953,-0.4703143907807406,-1.3422928056574777,-3.5578550140835254,3.3616233627780012,1.8386860173394712,0.5996678292444899,0.29482369254039725,0.26060061498538756,0.6,0.29424918157447233,0.25,0.007451325455598468,0.00756909421819795
2.4041810035705566,-0.5205081555943935,-1.321285278719989,-3.1343696652859605,3.061065336663886,1.5719019470507918,0.5996651542634186,0.29574227849403556,0.25988158064701466,0.6,0.29524365223991433,0.25,0.006897630603382291,0.007101343390608885
2.439162015914917,-0.43391981375791383,-2.3126568902391615,-1.8009451640313516,2.9261197673031787,0.4667921250276983,0.599681420446446,0.2966115414803623,0.25925490118249145,0.6,0.2961214866556564,0.25,0.006459898006704701,0.006653161677264005
2.47298526763916,-0.4698643084397839,-1.189102487410782,-2.8081054450038136,2.7396932991323917,1.419251214852833,0.5996716996404132,0.2973752388886654,0.258650887389722,0.6,0.29690344978557404,0.25,0.006033572860510921,0.0062260916513055976
2.5073118209838867,0.18890308085868213,-0.6200861650033513,-3.55192173373743,2.7938123492660223,2.2871274091469953,0.5996950934646492,0.2981143420720204,0.25809390545880656,0.6,0.2976068746980108,0.25,0.005681653165586043,0.005794878256966973
2.5420074462890625,-0.41605517970523825,-1.0813914976008339,-2.5049037694056544,2.454198338420927,1.262522432797748,0.5996794818433485,0.2987856078404152,0.2575430200458944,0.6,0.2982300486540507,0.25,0.005345865169053761,0.005360061091569757
2.5765280723571777,-0.3537301765233281,-2.0963625208515664,-1.2132092415490543,2.3805911769050128,0.5696693504449738,0.5996973325461801,0.2994414759198239,0.2570855124259945,0.6,0.2987476213637203,0.25,0.005142228082061192,0.0049330536611323205
2.611034393310547,-0.017936654360849843,-0.6497285027563461,-2.8993741464323444,2.378457429719907,1.7809490579110117,0.5997028706235006,0.3000062707237699,0.2566437160875882,0.6,0.2991772607414646,0.25,0.004948953562106174,0.004519111141555973
2.6459860801696777,-0.1260248117405209,-1.9227534400878525,-0.9826647381097708,2.1006299166825197,0.5156035155103583,0.59970157237633,0.30054126856699936,0.2562062155766025,0.6,0.29951886682976786,0.25,0.004804526990039871,0.0040703803930474645
2.67964768409729,-0.3611094681815852,-2.012855934493659,-0.7335623568848929,2.008506038885941,0.8282549633017325,0.5997024664986486,0.3010041082599682,0.2558437411760394,0.6,0.299759945795756,0.25,0.004732820203237146,0.00365871429304748
2.7135379314422607,-0.21371483098880656,-0.7618231071248239,-2.196798402948019,2.0014616990502465,1.2025484464102727,0.5997035200993904,0.3014317431263518,0.2555177295512684,0.6,0.2999153875886142,0.25,0.004724792213851685,0.0032417452683947724
2.7485764026641846,-0.2606415074664852,-1.8468533428257605,-0.72175209242586,1.8760888147067813,0.6928333909204273,0.5997107211703621,0.3018275256523823,0.25522517431588937,0.6,0.2999872400706541,0.25,0.004779314775464838,0.002816190720112343
2.7835276126861572,-0.16024147001305278,-0.6595702364260247,-2.192565051943569,1.9179098602522826,1.260822549148928,0.599708366951646,0.3021582907655904,0.2549473766790673,0.6,0.29996659853716356,0.25,0.004865730991706258,0.002385322322028451
2.8167507648468018,-0.16550631792700113,-0.6421098669614157,-2.116955230189941,1.8547686886848773,1.2169757518643038,0.5997123669700164,0.30243213946371755,0.2547337277522439,0.6,0.29986301397754456,0.25,0.005014729473968994,0.0019859016236742242
2.850888252258301,-0.4771742688174733,-2.000826418478568,-0.13488945170968178,1.61771694581239,1.2775714019643811,0.5997132494203993,0.3026698745209038,0.2545650383263009,0.6,0.2996688243410509,0.25,0.005235297594760156,0.0015873758508277637
2.8858418464660645,-0.08686281163903946,-0.5127328659963748,-2.1732199362969733,1.790354702301963,1.3371443719294356,0.5997195108823694,0.3028675557504023,0.25441526429080064,0.6,0.29937675830541477,0.25,0.0055129954776336285,0.0011686661491850856
2.9201419353485107,-0.24535070712688042,-1.7832286391297743,-0.2883132184832579,1.5510786662604858,0.9577999957841171,0.5997200012891374,0.3030065572038145,0.2543106307055995,0.6,0.2990084990347329,0.25,0.0058337890962217925,0.0007818633271266038
2.9548983573913574,0.06340652774795412,-0.42230523715065893,-2.161658611743591,1.712772900186675,1.3861958906292007,0.599726787766399,0.3031068338753566,0.2542389511075602,0.6,0.2985451497594973,0.25,0.006219325395883363,0.0004150963862502029
2.988814353942871,0.030853640708624674,-1.5840108712083067,-0.44425233798071256,1.4992262678651265,0.6780288524801948,0.5997301652815202,0.3031571871845697,0.25420915764909136,0.6,0.2979836561562537,0.25,0.00666896446020482,0.0002831169717174219
3.0240142345428467,-0.13002425056334496,-0.6423153408140166,-1.8455305432495366,1.6778869679804154,1.0100265400116981,0.5997312086304593,0.3031706598503258,0.2542095387548478,0.6,0.29731858016318297,0.25,0.007189161008370266,0.0005960419358600547
3.0577194690704346,-0.3361027687510489,-2.056679188128547,0.12287103229303001,1.4966400231184758,1.4553557248383993,0.5997313696928978,0.30314559508040223,0.2542450166600893,0.6,0.29659938814602793,0.25,0.007743740077678916,0.0009897694293769142
3.091989278793335,-0.09658609028501783,-0.817608304547735,-1.4990816120080752,1.589864203884743,0.6303885350866003,0.5997380157312225,0.3030736571183391,0.2543198781662715,0.6,0.295775877151278,0.25,0.008367330476562268,0.0014054736824809643
3.1257691383361816,-0.0006096812937962937,-0.7664220652129015,-1.7061606417158242,1.6841622320030485,0.8136245235925178,0.5997468703117145,0.30295103455395594,0.2544285954233076,0.6,0.29487237924926457,0.25,0.009034638911393155,0.001821126940987692
3.159933090209961,-0.25380795831407266,-2.078132654402836,0.11362839866208638,1.5172728034813077,1.4470136356639554,0.5997534730294536,0.30276973273296626,0.2545878297032833,0.6,0.2938724975114738,0.25,0.009762545103952254,0.0022276589984552937
3.193777084350586,-0.016219849022617028,-0.7733187051213919,-1.6459815698406526,1.651764208652419,0.7610619097438074,0.5997589850473732,0.3025434621117182,0.2547861471839134,0.6,0.2928102787302257,0.25,0.010528030257001436,0.0026192996619126226
3.227977752685547,-0.006158553637769921,-0.7524621108848947,-1.866426546239565,1.7786519440695059,0.9413726522827066,0.5997628718817091,0.30227144219884183,0.2550147770370015,0.6,0.29165021735911895,0.25,0.011351891754574205,0.0030247626623750488
3.261962890625,-0.24653999026228807,-2.087954335907023,-0.07725314980873493,1.6441949247332277,1.3126029004494584,0.5997662685416153,0.3019502109312123,0.255285768022455,0.6,0.2904046369609982,0.25,0.012229560096212445,0.003425217093362146
3.29579758644104,-0.060818384654195166,-0.8203881115494901,-1.831989234038652,1.810274527344843,0.8693826653227084,0.5997686913434065,0.3015862458447067,0.2555930108875967,0.6,0.28907418352756165,0.25,0.01316144882608249,0.003829261379159738
3.3308963775634766,-0.2649942927830511,-2.1282318557827775,-0.24527449881397947,1.7803929345840623,1.2206364673512724,0.5997710046970283,0.30116330310136386,0.25594021757783475,0.6,0.2876226168732173,0.25,0.014164881505278545,0.00424793352011733
3.3640687465667725,-0.24108144130124004,-2.164777127962359,-0.33087447724265606,1.8620066873181416,1.177620181196791,0.5997745523393394,0.30071023323750923,0.25631301083380786,0.6,0.28617866406913334,0.25,0.015154603803301936,0.004627031283200064
3.3983404636383057,-0.09424380064973703,-0.9690566733270528,-2.0063089686136455,2.04038013007047,0.9000429614378221,0.5997748694171987,0.30020622831539207,0.2567276191711793,0.6,0.28455536895171946,0.25,0.01626718762678568,0.0050635510294793455
3.432368516921997,-0.06228859056334841,-0.9924824244641294,-2.237544997501678,2.2103390954885356,1.0535226291752218,0.5997805538083866,0.2996558783690941,0.2571692709093222,0.6,0.2828988158641835,0.25,0.01738535081933275,0.005476798579870717
3.466384172439575,-0.3057049300183446,-2.4113450111380255,-0.4699896626798165,2.133400182587471,1.2559992877941448,0.599785143385763,0.299044455494274,0.2576620593100116,0.6,0.2811566119443647,0.25,0.018552927466148686,0.005875129405951375
3.5001587867736816,-0.1504329553285397,-1.1884089609840616,-2.195228780656961,2.3350083978029295,0.895383221984051,0.5997894543007002,0.2983892148288453,0.258188731190488,0.6,0.2793138407683806,0.25,0.01978321946413613,0.006292358157482667
3.534982204437256,-0.2891019124965086,-2.512932286738503,-0.6747008184045709,2.3390030325795244,1.1758803516861422,0.5997956370509542,0.2976602700894313,0.2587633578065888,0.6,0.2773379016762406,0.25,0.021086724787921923,0.006722120193892208
3.569331407546997,-0.15740509886272439,-1.2985092735687038,-2.432103597360781,2.5778904235920237,0.9902078422935746,0.5997969132372566,0.2969077409144634,0.2593610710151777,0.6,0.27534529600697655,0.25,0.022397712018723467,0.007138096489901121
3.6033079624176025,-0.08657072435578787,-1.289217224615864,-2.768983454571308,2.7957411674527677,1.2331570211701404,0.5997997704859042,0.2960908039603135,0.2599980728794022,0.6,0.2732783345708591,0.25,0.02373881738092477,0.0075418076188704065
3.6380670070648193,-0.1861600278373628,-1.3801631719090925,-2.730880025734751,2.8420341954196076,1.1489357179934974,0.5997985452643192,0.29521746594261117,0.26068139490192854,0.6,0.27105339995707645,0.25,0.025183303384644678,0.007989749473650182
3.6722702980041504,-0.1233517984734914,-1.37823985166121,-3.0670234132180276,3.06707237073856,1.3836402873483682,0.5998036447236816,0.2943075261517746,0.2613793842471855,0.6,0.268764230517514,0.25,0.026655094320822845,0.00845546213088933
3.7067878246307373,-0.32909874279549756,-2.791215156693196,-1.4190840292403453,3.0266709232655926,0.8673238367340184,0.59981143030707,0.29331665474836455,0.26213725928302906,0.6,0.26650262306194716,0.25,0.02808115584445216,0.008819841447120955
3.74048113822937,-0.12139178159005613,-1.5321516554696153,-3.2085007290819743,3.2848137724803643,1.3662723259433953,0.5998183979430141,0.2922853609363749,0.26292346458608984,0.6,0.26411665151837493,0.25,0.029585387866757976,0.009232005809369444
3.774178981781006,-0.10852642540528211,-1.662844386761683,-3.4082668889789,3.5203180221909207,1.4143810125789318,0.5998258879686124,0.2912141871312281,0.26372591370962917,0.6,0.26157693203304294,0.25,0.031181540191777664,0.009721597769251524
3.808699131011963,-0.4391028859908862,-3.2305203769000306,-1.6888954868641584,3.5247113003385193,1.0285190639302286,0.5998312417213421,0.2900604090155681,0.26458774560820875,0.6,0.259012317109692,0.25,0.032769480270181985,0.010147707874407491
3.842977523803711,-0.33263467222475984,-1.9568896447934698,-3.4647185155239137,3.7852089801352857,1.2714284390335977,0.5998306971717403,0.28885165586911804,0.2654855397074419,0.6,0.25644764842982104,0.25,0.03433686774386848,0.01052757403889975
3.877140998840332,-0.2746766859368344,-1.9990531014086146,-3.8089346706620004,4.05484376981407,1.4621511248225005,0.5998300346553664,0.2875889096305921,0.26640353209933965,0.6,0.2536846482333369,0.25,0.036019955563731484,0.011007565381711729
3.91191029548645,-0.37025700322919347,-2.1488176611526852,-3.7646466947520163,4.140077110571923,1.3367250443332306,0.5998344295824015,0.28621341612636364,0.26740037235842384,0.6,0.25082300993854184,0.25,0.03773928388446063,0.011446732014076779
3.9462435245513916,-0.2449971297073249,-2.1382107414913794,-4.168620979187164,4.414932739573141,1.5867383343697503,0.5998470508499955,0.28481749967277586,0.26839175299104195,0.6,0.2479919321898164,0.25,0.03941425079194938,0.01187094042093154
3.980179786682129,-0.49906213599648847,-3.643523935614406,-2.5953151359151923,4.428625981351202,0.8045261070916598,0.5998553867838339,0.2833608743449523,0.2694191094287141,0.6,0.24506036279567422,0.25,0.04113763641177242,0.012318554272959997
4.015573263168335,-0.36686613736816065,-2.3365352815300207,-4.489093219561858,4.794206277436683,1.6617857827906,0.59986272869665,0.28179755933320294,0.2705084917759161,0.6,0.2419672467355121,0.25,0.042936316789997715,0.012788415870320815
4.049837112426758,-0.68747705580274,-3.8809130898642423,-2.925283728410611,4.822414360383099,0.914174896729054,0.5998691845951549,0.28019870079030684,0.2716065890423553,0.6,0.23880135595704527,0.25,0.04476302619605701,0.01329937771967003
4.083523988723755,-0.4361874567412941,-2.474412402903875,-4.767347140369698,5.1032831066390045,1.731206668005602,0.5998768180474819,0.27852450221482283,0.27274584088480736,0.6,0.23576927198010333,0.25,0.046462049338579184,0.013662947523638757
