time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
0.039304494857788086,0.7176099502086457,-0.6362216653373021,-1.8509585918638254,0.3272847348853404,2.058804133274599,0.600736644531368,-0.2944437494098683,0.1608159985331418,0.6,-0.21485566693737201,0.15,0.07503496621985582,0.028662609536964447
0.07352733612060547,0.6925796835198098,-0.6278703020461746,-1.800529841492652,0.3313933854806439,2.001492909900304,0.6007648430851342,-0.2877597453087907,0.16136205339439372,0.6,-0.20701644159522836,0.15,0.07598519234451365,0.029587377058971787
0.10722661018371582,0.33686833126515137,-0.6249839050038852,-1.4302085876349087,0.17178321641178837,1.587473554055983,0.6007784257356801,-0.28089538282569704,0.16187098992568638,0.6,-0.19943931913253052,0.15,0.07650486704090421,0.03039114969658905
0.14147448539733887,0.28145132996627725,-0.7655586777998415,-1.2224226455464462,0.03534411526819725,1.4691367731273726,0.600771354597569,-0.2736644094821369,0.16236330076008978,0.6,-0.19135258936721813,0.15,0.07710039090030066,0.031372147635302335
0.1756601333618164,0.6447638963819131,-0.36970280448103754,-1.7038618431304733,0.5712876313125386,1.7689477856918256,0.600753518164482,-0.2664698793654226,0.16280426823513702,0.6,-0.18350615045556887,0.15,0.0774732169465245,0.03233261581199388
0.20941972732543945,0.6327554738888129,-0.3849468132790126,-1.6556691572003361,0.5557992686058382,1.7265257223428818,0.6007229305555849,-0.25892219039948816,0.16322495102385667,0.6,-0.17559989591166106,0.15,0.07753962258105165,0.0332510698606203
0.24352121353149414,0.32485628764819546,-0.5177738261164925,-1.2838046296578716,0.2658992392489586,1.396808241790436,0.6006868159693742,-0.2512586526423776,0.16361023435659705,0.6,-0.16749099732573197,0.15,0.07762524897135817,0.03430817679213356
0.2773876190185547,0.2991334604305476,-0.8001939180122752,-1.064460258729459,0.06965531780898682,1.363090207098674,0.6006414700437579,-0.24344279606312358,0.16397807627369004,0.6,-0.15937675764568804,0.15,0.07753417295327346,0.03537441080475774
0.3113405704498291,0.6089279580806639,-0.422606104890744,-1.5081397819474036,0.514934737221405,1.599599011101938,0.6005963929292443,-0.23556997338498983,0.1643182446511639,0.6,-0.1512060650334105,0.15,0.07738625408302809,0.03652402669158111
0.346081018447876,0.2752186625143315,-0.8154329312561326,-0.9700727557834823,0.09218543695012094,1.2935297346025028,0.6005468058355249,-0.22742734759992553,0.16464671687481566,0.6,-0.1429140308255525,0.15,0.07704683040731466,0.03769763849665902
0.3797318935394287,0.5515337982219691,-0.41599648250561916,-1.407705769373595,0.5127691792359009,1.481872432428529,0.6004998596387336,-0.2192954348927182,0.16495749497360576,0.6,-0.13497553196643375,0.15,0.07637640833907407,0.03873585928135483
0.414581298828125,0.2159172433576365,-0.43866288813038296,-1.1168272571167235,0.34307932429667926,1.1698910568429215,0.6004542459426274,-0.2109314899500916,0.16524999953774158,0.6,-0.12648479125355952,0.15,0.0758811723948513,0.04007569615119917
0.4484376907348633,0.5115153725218521,-0.4182942077055384,-1.3379165821558205,0.521779240294613,1.3979932852954846,0.6004019457857254,-0.20262433752884515,0.16554651870287682,0.6,-0.11807994097764841,0.15,0.07530800578549891,0.041452563937720815
0.48180675506591797,0.15455426158126034,-0.41778867809887343,-1.086829576484205,0.3879475667590645,1.1086611804726865,0.6003544968896565,-0.19416368177051238,0.1658351717647668,0.6,-0.11009308968901166,0.15,0.07421185014408217,0.04255988820463261
0.516359806060791,4.435783727192138,-17.896066010663972,-8.814173880369601,7.566261475293582,18.983853781920644,0.6003950567322315,-0.18774714236878248,0.16617048814472904,0.6,-0.10156078873969974,0.15,0.07525632874523272,0.045013479007151476
0.5502526760101318,3.5210054953342036,-14.560370719090143,-13.041429213970261,1.9809729929406767,19.762502299044723,0.6003467444375452,-0.18516540656161193,0.1687689819194925,0.6,-0.0932038727313031,0.15,0.08060985768248237,0.04807670395141684
0.585524320602417,4.110077736950886,-14.285781966153138,-15.345799463872464,0.20768949814302218,21.364145937668443,0.6003234902892631,-0.18162837129450876,0.17255963442530792,0.6,-0.08453735659553575,0.15,0.08592735887077324,0.05051926250590289
0.6200418472290039,4.235928864189462,-14.404476915710745,-17.261513428306184,1.9519920291548394,22.79433310082635,0.6002854334769648,-0.17767323927294745,0.17666987781061688,0.6,-0.07605615271484659,0.15,0.09086254746800483,0.052738919242663156
0.6540341377258301,4.719677818356818,-15.246172390155028,-18.851249814189096,3.0747155018991155,24.507894144515163,0.600231144578671,-0.17327132263465655,0.18106990561896374,0.6,-0.06751708414252439,0.15,0.0955640367713252,0.054926007482859474
0.6878519058227539,5.099051360235725,-15.51500220602535,-21.179675145174603,5.267041405625923,26.221222937037894,0.6001683350877206,-0.16837448115036097,0.18572328187703177,0.6,-0.05912639665528583,0.15,0.09984335193688365,0.056944097539765225
0.7223207950592041,5.152460679492139,-16.030997614380542,-22.798433749982404,6.907310933863337,27.488149677292864,0.6000990234596759,-0.16294883275848868,0.1905680857865477,0.6,-0.050553526011338404,0.15,0.10387690358750067,0.05905991254556126
0.7560861110687256,5.0432152667904315,-16.774191590420056,-24.14175069570986,8.308695787913816,28.646068224051582,0.6000609218003454,-0.15712864051418443,0.19551535574971077,0.6,-0.04198865979071385,0.15,0.10760574040972551,0.06123619119739917
0.7899219989776611,5.326491503940785,-18.025702254070772,-26.34080122335426,10.228346423871201,30.70042657709348,0.6000341286773299,-0.15072887405360602,0.20058244971970154,0.6,-0.033466540729373585,0.15,0.11088240667211259,0.06335717869078752
0.8249061107635498,5.084594745921636,-18.917196994084026,-27.351314173443537,11.59636190111709,31.58056718166995,0.5999925261324222,-0.14368005435091902,0.2057828328170596,0.6,-0.02447995354836474,0.15,0.11397690481634769,0.06580010404839065
0.8593714237213135,4.850597540349041,-20.081117417761625,-29.07637908816111,13.52117636882405,33.0059567915547,0.5999581779390601,-0.13627355368756439,0.21085653504162996,0.6,-0.01607699790031826,0.15,0.11635325902504688,0.06791649831760195
0.8938155174255371,4.417328015143912,-20.568559181115514,-30.47288959142712,15.702463595808325,33.535176317622785,0.599922225585781,-0.12821704703084424,0.21594278775097836,0.6,-0.007442604817036077,0.15,0.11836151486917072,0.07018172835689963
0.9274818897247314,4.1989065393202365,-21.291362287484702,-31.308512026583802,17.39149879611413,33.89264845252397,0.5998745179883979,-0.11965482510815913,0.2209137274993959,0.6,-1.0454356090792921e-16,0.15,0.1193418010656609,0.07143937418302429
0.9619753360748291,3.6554690713243816,-20.401782429355137,-32.62377514918903,20.373605448303838,32.845427177125295,0.5998391098681648,-0.1102364904662834,0.22589125282344322,0.6,0.0017562700756588283,0.15,0.1173200090489281,0.06736395201671698
0.9962012767791748,3.5086596918483592,-12.416045567827764,-30.60944842382134,23.14471123092363,23.827076094714453,0.5997497304176799,-0.10003601529000136,0.23063959463266895,0.6,0.009942491452900184,0.15,0.11774293603716474,0.06880900970172127
1.0301790237426758,3.065774093065243,-8.89026924880646,-27.776573326951087,22.767456225122054,18.482879129903594,0.5998670563339948,-0.08976696605543931,0.23462563204858236,0.6,0.018720560390399637,0.15,0.11780485299286114,0.07108498631432215
1.0643413066864014,1.1465239299451675,-19.012782431439195,-33.53999462120672,25.85352429850936,28.62388746212055,0.5997484415013548,-0.0790569329484978,0.2384454335684332,0.6,0.02737741599385499,0.15,0.11744710675936555,0.07319225197671594
1.099531650543213,0.6755756035125718,-17.577285146970688,-34.46701583547432,28.49009162465541,26.186011826079113,0.5995886271494969,-0.06744511881847612,0.24222410048776077,0.6,0.03609810356971584,0.15,0.1166189963518379,0.07501108271995102
1.1336727142333984,1.8768532662039559,-9.664147773464965,-30.377590024668606,27.514822973881135,16.2065055700807,0.5995904640726081,-0.055246254057782405,0.24529185656383554,0.6,0.04455374437655078,0.15,0.11489198221029304,0.07642367276139667
1.1677958965301514,-1.447726762684249,-14.176716879611376,-32.296178420884075,29.354306146938757,19.607219728697437,0.5997646364446061,-0.043495274956362094,0.24755519592663178,0.6,0.05310315437729084,0.15,0.11279980071286669,0.07825939660611383
1.202174186706543,-1.7998638434166159,-10.79234693372213,-31.371708841170737,29.819096636962293,14.6533222705076,0.5999428320799187,-0.03069649125240046,0.24956206596654404,0.6,0.06174610153703186,0.15,0.11010288144545965,0.07959646164709465
1.2361433506011963,0.9592622431810963,-9.59592476201503,-29.46219250997182,28.70634755618413,11.703347964050577,0.5999484913047932,-0.01786741247766556,0.2509041390562158,0.6,0.07006771909087935,0.15,0.10689549386431187,0.0805455690109889
1.2722477912902832,1.325011784620945,-11.950329264692002,-32.66246320257137,32.416662648068666,12.671326330916466,0.5988942158899724,-0.005155777631869555,0.25197824660939205,0.6,0.07895650124942172,0.15,0.1036814379698214,0.08201109936550155
1.3067646026611328,2.3624706512040388,-18.186414769426484,-34.50808115542876,34.93939139331514,17.503529468018954,0.597835701461813,0.005856865060324136,0.252560984170078,0.6,0.08768844001311527,0.15,0.1006511099316813,0.08419738945402211
1.3403289318084717,3.878807121192959,-23.306227234680748,-36.25731521011963,37.751170334483554,21.15815250017764,0.5968138342969175,0.016576641996216862,0.25265778434800346,0.6,0.09603363999078565,0.15,0.09726802417966691,0.08602975265349382
1.3742573261260986,5.725404109981801,-27.61276055773879,-38.44291199036616,41.29236150940137,23.833656058556322,0.5957641344244544,0.027448344049578736,0.25242653532825843,0.6,0.10405038301680654,0.15,0.09360321300863729,0.08726653760131328
1.4083497524261475,7.0815944937351745,-29.053721121211765,-40.34554337147952,44.38820061937807,23.48868253599224,0.5947527363818583,0.038241529423637,0.2517185612978652,0.6,0.11227943883493116,0.15,0.08953341209451542,0.08854140069309112
1.4423854351043701,8.246824857484743,-29.169045195014075,-41.51471044045844,46.55430533350073,21.7947506452608,0.5938170868723984,0.04935867087928849,0.2506449693520273,0.6,0.12089337968003513,0.15,0.08505154598961988,0.0897278516325738
